epoch,step,train/loss,train/mu_mse,train/sigma_nll,train/weight_entropy,val/best_component_rmse,val/dominant_component_allocation,val/dominant_component_rmse,val/loss,val/mu_mse,val/sigma_nll,val/weight_entropy
854,170899,1.0432714223861694,0.5583928823471069,0.8314514756202698,0.6931459307670593,,,,,,,
854,170999,1.0622320175170898,0.5455037951469421,0.8632968664169312,0.6931370496749878,,,,,,,
854,170999,,,,,0.6700462102890015,0.5020526647567749,0.9285243153572083,0.9314822554588318,0.4904571771621704,0.7875940203666687,0.6931377053260803
855,171099,0.9250296354293823,0.5039252042770386,0.7676774263381958,0.6931459307670593,,,,,,,
855,171199,1.0054560899734497,0.5323730111122131,0.8196558356285095,0.6931455731391907,,,,,,,
855,171199,,,,,0.6701147556304932,0.5008229613304138,0.9206025004386902,0.931874692440033,0.49035367369651794,0.7880937457084656,0.6931453347206116
856,171299,0.951149582862854,0.4997408092021942,0.7979728579521179,0.6931281089782715,,,,,,,
856,171399,1.003265142440796,0.5654996633529663,0.784338653087616,0.6931461095809937,,,,,,,
856,171399,,,,,0.6699088215827942,0.5006454586982727,0.9137150049209595,0.931804895401001,0.49030351638793945,0.7880743741989136,0.6931458115577698
857,171499,0.9215675592422485,0.4961792826652527,0.7719605565071106,0.6931445598602295,,,,,,,
857,171599,1.0383553504943848,0.5472207069396973,0.837708055973053,0.6931467056274414,,,,,,,
857,171599,,,,,0.6700904965400696,0.5005307793617249,0.9269731044769287,0.9338189363479614,0.49047577381134033,0.7899161577224731,0.6931462287902832
858,171699,0.9666106700897217,0.5068674087524414,0.8063133955001831,0.6931402683258057,,,,,,,
858,171799,1.0202845335006714,0.5471252202987671,0.8197294473648071,0.6931402683258057,,,,,,,
858,171799,,,,,0.6700418591499329,0.5021518468856812,0.9028558135032654,0.9316349029541016,0.4902949929237366,0.7879084944725037,0.6931368112564087
859,171899,0.9371495246887207,0.49604055285453796,0.7876805067062378,0.6931431293487549,,,,,,,
859,171999,0.878050684928894,0.4630223512649536,0.761600911617279,0.6931450366973877,,,,,,,
859,171999,,,,,0.6698533296585083,0.5006309747695923,0.9138487577438354,0.931408703327179,0.4901682138442993,0.7878134250640869,0.6931458711624146
860,172099,0.9046255946159363,0.4760049879550934,0.7751915454864502,0.6931418180465698,,,,,,,
860,172199,1.0251485109329224,0.5423869490623474,0.8293311595916748,0.6931393146514893,,,,,,,
860,172199,,,,,0.6700738668441772,0.5017197728157043,0.903579592704773,0.9321431517601013,0.4904335141181946,0.7882799506187439,0.6931403875350952
861,172299,0.9475256204605103,0.49227094650268555,0.8018271923065186,0.6931450366973877,,,,,,,
861,172399,0.8958960771560669,0.4805779457092285,0.7618722319602966,0.6931083798408508,,,,,,,
861,172399,,,,,0.6701470017433167,0.5040756464004517,0.9035338759422302,0.9307947754859924,0.49051716923713684,0.7868339419364929,0.6931129693984985
862,172499,1.0018975734710693,0.5159311890602112,0.8325392007827759,0.693145751953125,,,,,,,
862,172599,0.998444676399231,0.5289839506149292,0.8160318732261658,0.6931421756744385,,,,,,,
862,172599,,,,,0.6699786186218262,0.5015017986297607,0.9043739438056946,0.9315845370292664,0.49054935574531555,0.7876061201095581,0.6931419372558594
863,172699,0.8740900158882141,0.46577727794647217,0.7548818588256836,0.6931382417678833,,,,,,,
863,172799,0.882114052772522,0.47473931312561035,0.7539392113685608,0.6931288242340088,,,,,,,
863,172799,,,,,0.6697902679443359,0.5030298829078674,0.9033905863761902,0.9302540421485901,0.4901250898838043,0.7866928577423096,0.6931273937225342
864,172899,0.8896651268005371,0.45046281814575195,0.7857671976089478,0.6931297779083252,,,,,,,
864,172999,0.9548183083534241,0.4943377673625946,0.8070516586303711,0.693142294883728,,,,,,,
864,172999,,,,,0.6702660322189331,0.5014784932136536,0.9257797002792358,0.9330185651779175,0.490597665309906,0.7889921069145203,0.6931421160697937
865,173099,0.8689282536506653,0.461555540561676,0.7539456486701965,0.6931458711624146,,,,,,,
865,173199,0.8801343441009521,0.47453516721725464,0.7521713376045227,0.6931443810462952,,,,,,,
865,173199,,,,,0.6703609824180603,0.5009187459945679,0.9229994416236877,0.931740939617157,0.49081701040267944,0.7874963879585266,0.6931449174880981
866,173299,0.9876700639724731,0.5193417072296143,0.8148861527442932,0.6931154727935791,,,,,,,
866,173399,0.8919671773910522,0.47012990713119507,0.7684102654457092,0.6931459903717041,,,,,,,
866,173399,,,,,0.6701108813285828,0.5008059740066528,0.9285523891448975,0.9313288927078247,0.4905238747596741,0.787377655506134,0.6931455135345459
867,173499,0.881605327129364,0.48549795150756836,0.7426790595054626,0.6931434869766235,,,,,,,
867,173599,1.0506491661071777,0.5502640008926392,0.8469576835632324,0.6931450963020325,,,,,,,
867,173599,,,,,0.6699963808059692,0.501222550868988,0.9265503287315369,0.9324488043785095,0.4903775751590729,0.7886428833007812,0.6931434273719788
868,173699,0.9825605154037476,0.5195482969284058,0.8095788359642029,0.6931331157684326,,,,,,,
868,173799,0.8969252705574036,0.46346205472946167,0.7800362706184387,0.6931461095809937,,,,,,,
868,173799,,,,,0.6701352596282959,0.5006746053695679,0.9276835322380066,0.9319580793380737,0.4904369115829468,0.7880940437316895,0.693145751953125
869,173899,1.0035195350646973,0.5187627077102661,0.8313242197036743,0.6931347846984863,,,,,,,
869,173999,1.0215556621551514,0.5331389904022217,0.8349898457527161,0.693146288394928,,,,,,,
869,173999,,,,,0.6698995232582092,0.500552773475647,0.9262714385986328,0.9293447136878967,0.49017608165740967,0.7857417464256287,0.6931460499763489
870,174099,1.007120132446289,0.529346227645874,0.8243471384048462,0.6931464672088623,,,,,,,
870,174199,0.8945271968841553,0.4796534478664398,0.7614395022392273,0.6931314468383789,,,,,,,
870,174199,,,,,0.6700748801231384,0.5027047991752625,0.9041297435760498,0.9305838942527771,0.4906415045261383,0.7865082621574402,0.6931318044662476
871,174299,0.8324601650238037,0.4552720785140991,0.7237573266029358,0.693138599395752,,,,,,,
871,174399,0.957912266254425,0.4931127429008484,0.8113707304000854,0.693142294883728,,,,,,,
871,174399,,,,,0.6701830625534058,0.5016234517097473,0.9285369515419006,0.9319342374801636,0.4907187223434448,0.7877858877182007,0.6931409239768982
872,174499,0.8475903868675232,0.4430662989616394,0.7510973811149597,0.6931465864181519,,,,,,,
872,174599,0.922742486000061,0.49335113167762756,0.775960385799408,0.6931381225585938,,,,,,,
872,174599,,,,,0.6701659560203552,0.502090334892273,0.9025241732597351,0.9311272501945496,0.4904136061668396,0.7872825264930725,0.6931378245353699
873,174699,0.805342435836792,0.4341793656349182,0.7177289128303528,0.693131685256958,,,,,,,
873,174799,1.1190861463546753,0.5810945630073547,0.8845646381378174,0.6931460499763489,,,,,,,
873,174799,,,,,0.6701704263687134,0.5006632804870605,0.922849178314209,0.9318735599517822,0.4904589056968689,0.7879875302314758,0.6931456923484802
874,174899,0.9388457536697388,0.48959702253341675,0.7958211302757263,0.6931447982788086,,,,,,,
874,174999,0.9008954763412476,0.4604862630367279,0.7869821786880493,0.6931459307670593,,,,,,,
874,174999,,,,,0.6701309084892273,0.5005571246147156,0.9145886301994324,0.9316248297691345,0.49026063084602356,0.7879372835159302,0.6931460499763489
875,175099,0.9447211623191833,0.5025221109390259,0.7887691855430603,0.6931401491165161,,,,,,,
875,175199,0.9129413366317749,0.4860410690307617,0.7734726071357727,0.6931445598602295,,,,,,,
875,175199,,,,,0.6702655553817749,0.5008039474487305,0.9254916310310364,0.932531476020813,0.4905607998371124,0.7885432243347168,0.6931453347206116
876,175299,0.9660029411315918,0.5068967938423157,0.8056791424751282,0.6931459903717041,,,,,,,
876,175399,1.0261120796203613,0.5498176217079163,0.8228675723075867,0.6931463479995728,,,,,,,
876,175399,,,,,0.670007050037384,0.5004451870918274,0.912909984588623,0.9311702847480774,0.4903554916381836,0.7873880863189697,0.6931464672088623
877,175499,1.0807409286499023,0.5469973087310791,0.8803166151046753,0.6931460499763489,,,,,,,
877,175599,1.0464375019073486,0.5255125164985657,0.8674979209899902,0.6931458711624146,,,,,,,
877,175599,,,,,0.6697486639022827,0.5006197690963745,0.9311723113059998,0.929818332195282,0.49020493030548096,0.7861863970756531,0.6931459307670593
878,175699,0.9466524720191956,0.4693608283996582,0.8238623142242432,0.6931413412094116,,,,,,,
878,175799,0.9645388722419739,0.5041105151176453,0.8070014715194702,0.6931461095809937,,,,,,,
878,175799,,,,,0.6697234511375427,0.5005037188529968,0.9016197323799133,0.9310333132743835,0.4902358651161194,0.7873707413673401,0.693146288394928
879,175899,0.9728373885154724,0.5096582174301147,0.8097445368766785,0.693130612373352,,,,,,,
879,175999,1.0044289827346802,0.529292106628418,0.8217043876647949,0.6931350231170654,,,,,,,
879,175999,,,,,0.6697303652763367,0.502414882183075,0.92845618724823,0.9296009540557861,0.4900428354740143,0.7861254811286926,0.6931346654891968
880,176099,1.0302306413650513,0.541664719581604,0.8351318836212158,0.6931319832801819,,,,,,,
880,176199,0.8742047548294067,0.46279653906822205,0.7579814791679382,0.6931464672088623,,,,,,,
880,176199,,,,,0.6699984073638916,0.5004733800888062,0.910912275314331,0.9291465878486633,0.49019256234169006,0.7855273485183716,0.6931464672088623
881,176299,1.0384715795516968,0.5474818348884583,0.837561309337616,0.6931431889533997,,,,,,,
881,176399,0.9648059606552124,0.4954433739185333,0.8159343004226685,0.6931433081626892,,,,,,,
881,176399,,,,,0.6698129773139954,0.5012216567993164,0.902830183506012,0.9308868646621704,0.49011820554733276,0.7873403429985046,0.6931436061859131
882,176499,0.9136615991592407,0.4873782992362976,0.7728563547134399,0.6931459903717041,,,,,,,
882,176599,0.9861608743667603,0.5117517709732056,0.820982038974762,0.6931460499763489,,,,,,,
882,176599,,,,,0.6700229644775391,0.5007739067077637,0.9073590636253357,0.9301429986953735,0.4903121292591095,0.786403477191925,0.6931456327438354
883,176699,0.9393872618675232,0.48888880014419556,0.7970706224441528,0.6931444406509399,,,,,,,
883,176799,0.9418189525604248,0.47868698835372925,0.8097044825553894,0.6931450366973877,,,,,,,
883,176799,,,,,0.6697676777839661,0.5010920166969299,0.9285873174667358,0.9297455549240112,0.4901377558708191,0.7861794829368591,0.693143904209137
884,176899,0.9981930255889893,0.5407137870788574,0.8040516376495361,0.6931447982788086,,,,,,,
884,176999,0.9359606504440308,0.48667824268341064,0.7958524823188782,0.6931403279304504,,,,,,,
884,176999,,,,,0.6699252128601074,0.5018719434738159,0.9040496349334717,0.9303500056266785,0.49026498198509216,0.7866547703742981,0.6931395530700684
885,177099,0.8359642624855042,0.4373794198036194,0.7451480627059937,0.6931265592575073,,,,,,,
885,177199,0.9866071343421936,0.491652250289917,0.8415255546569824,0.6931413412094116,,,,,,,
885,177199,,,,,0.6700089573860168,0.5013819336891174,0.9034345149993896,0.9293546676635742,0.49025315046310425,0.7856729030609131,0.6931427717208862
886,177299,0.9639173746109009,0.5239036679267883,0.7865868806838989,0.6931464076042175,,,,,,,
886,177399,1.0349538326263428,0.5469752550125122,0.8345506191253662,0.6931440830230713,,,,,,,
886,177399,,,,,0.6698145866394043,0.5012210011482239,0.9072872996330261,0.9310441017150879,0.4901120662689209,0.787503719329834,0.6931433081626892
887,177499,0.9173083305358887,0.4798375964164734,0.7840421199798584,0.6931429505348206,,,,,,,
887,177599,0.9977808594703674,0.5195814967155457,0.8247647881507874,0.6931308507919312,,,,,,,
887,177599,,,,,0.6700783371925354,0.5026907324790955,0.9033212661743164,0.9317652583122253,0.49040085077285767,0.7879301905632019,0.693131685256958
888,177699,0.976824164390564,0.5256117582321167,0.7977854609489441,0.6931459903717041,,,,,,,
888,177799,0.8751524686813354,0.46373623609542847,0.7579889297485352,0.6931454539299011,,,,,,,
888,177799,,,,,0.669840395450592,0.5006305575370789,0.9124011993408203,0.9300928115844727,0.49014419317245483,0.7865216135978699,0.6931459307670593
889,177899,0.9464609026908875,0.4907818138599396,0.8022511005401611,0.6931439638137817,,,,,,,
889,177999,1.0605194568634033,0.5700473189353943,0.8370444774627686,0.693144679069519,,,,,,,
889,177999,,,,,0.6699717044830322,0.5007225871086121,0.8998391032218933,0.9301307797431946,0.4903409481048584,0.7863627076148987,0.6931456327438354
890,178099,0.8500725626945496,0.44965100288391113,0.7469912767410278,0.6931394338607788,,,,,,,
890,178199,0.971030592918396,0.5119805335998535,0.8056222200393677,0.6931443214416504,,,,,,,
890,178199,,,,,0.6700740456581116,0.5011061429977417,0.90674889087677,0.9301052689552307,0.49035435914993286,0.7863230109214783,0.6931439638137817
891,178299,1.0128065347671509,0.5278609395027161,0.8315176367759705,0.6931440830230713,,,,,,,
891,178399,1.01546311378479,0.510640025138855,0.8513963222503662,0.6931464672088623,,,,,,,
891,178399,,,,,0.6700270771980286,0.5005409717559814,0.9094355702400208,0.9295845627784729,0.4904481768608093,0.7857096195220947,0.6931461691856384
892,178499,0.9465751647949219,0.5015816688537598,0.7915663123130798,0.693145751953125,,,,,,,
892,178599,0.8617079854011536,0.44489166140556335,0.763388454914093,0.6931442022323608,,,,,,,
892,178599,,,,,0.6700896620750427,0.5009512305259705,0.9278771877288818,0.9299954771995544,0.4903790354728699,0.7861889004707336,0.693144679069519
893,178699,0.9837364554405212,0.523888111114502,0.8064197897911072,0.6931430101394653,,,,,,,
893,178799,0.7423157691955566,0.4095073342323303,0.6793810725212097,0.6931452751159668,,,,,,,
893,178799,,,,,0.6699770092964172,0.5007333755493164,0.9022136330604553,0.9290239214897156,0.4902917742729187,0.7853049635887146,0.6931456327438354
894,178899,0.9079112410545349,0.4779822826385498,0.7765020728111267,0.6931463479995728,,,,,,,
894,178999,0.8091240525245667,0.4441753327846527,0.7115191221237183,0.6931408643722534,,,,,,,
894,178999,,,,,0.6700573563575745,0.5017491579055786,0.9035628437995911,0.9305532574653625,0.49047988653182983,0.7866435647010803,0.6931401491165161
895,179099,0.9841029047966003,0.5215732455253601,0.809100866317749,0.6931425333023071,,,,,,,
895,179199,0.9764871001243591,0.5171330571174622,0.8059272766113281,0.6931463479995728,,,,,,,
895,179199,,,,,0.6699485778808594,0.5004907846450806,0.9150962233543396,0.9296517968177795,0.49033641815185547,0.7858887314796448,0.6931463479995728
896,179299,0.9320197105407715,0.49549469351768494,0.7830978035926819,0.6931455731391907,,,,,,,
896,179399,0.9349215030670166,0.4788602292537689,0.8026343584060669,0.693146288394928,,,,,,,
896,179399,,,,,0.6699460744857788,0.5005842447280884,0.9160880446434021,0.9286025762557983,0.49034300446510315,0.7848326563835144,0.6931459903717041
897,179499,0.9712072014808655,0.5160278081893921,0.8017516732215881,0.693144679069519,,,,,,,
897,179599,0.9932640194892883,0.5300082564353943,0.8098281621932983,0.693144679069519,,,,,,,
897,179599,,,,,0.669845461845398,0.500939130783081,0.9009988307952881,0.9293777346611023,0.4900742769241333,0.7858757972717285,0.6931448578834534
898,179699,0.8707263469696045,0.4565470218658447,0.7607518434524536,0.6931449770927429,,,,,,,
898,179799,0.9196114540100098,0.4818708896636963,0.7843136191368103,0.693146288394928,,,,,,,
898,179799,,,,,0.6699429750442505,0.5004835724830627,0.9085738062858582,0.9302428960800171,0.4903191924095154,0.7864969372749329,0.693146288394928
899,179899,0.9177029132843018,0.4909050464630127,0.7733711004257202,0.6931464672088623,,,,,,,
899,179999,0.9705452919006348,0.4956185221672058,0.8214999437332153,0.6931461691856384,,,,,,,
899,179999,,,,,0.6698437333106995,0.5005524754524231,0.9038227200508118,0.9287878274917603,0.49014467000961304,0.7852163910865784,0.6931461691856384
900,180099,1.0381571054458618,0.5365333557128906,0.8481958508491516,0.6931440830230713,,,,,,,
900,180199,0.9966112971305847,0.5216498374938965,0.8215345740318298,0.6931463479995728,,,,,,,
900,180199,,,,,0.6698430776596069,0.5005173683166504,0.9018123149871826,0.9286314249038696,0.4902231693267822,0.7849814295768738,0.693146288394928
901,180299,0.8335993885993958,0.4477410912513733,0.7324293255805969,0.6931420564651489,,,,,,,
901,180399,1.014767050743103,0.5432251691818237,0.8181149363517761,0.6931459903717041,,,,,,,
901,180399,,,,,0.6699115037918091,0.5006982088088989,0.90132075548172,0.9296762943267822,0.4903040826320648,0.7859451174736023,0.693145751953125
902,180499,0.9470444917678833,0.5120039582252502,0.7816133499145508,0.6931455135345459,,,,,,,
902,180599,0.8617792725563049,0.45890891551971436,0.7494428753852844,0.6931451559066772,,,,,,,
902,180599,,,,,0.6699970960617065,0.5009978413581848,0.9228642582893372,0.9295575022697449,0.4902776777744293,0.7858521342277527,0.6931445002555847
903,180699,0.9791642427444458,0.5124309062957764,0.8133065700531006,0.6931464672088623,,,,,,,
903,180799,0.9390983581542969,0.49160531163215637,0.7940634489059448,0.6931407451629639,,,,,,,
903,180799,,,,,0.6699652671813965,0.5016685128211975,0.9032031297683716,0.9285760521888733,0.4901881217956543,0.7849582433700562,0.6931409239768982
904,180899,1.052154541015625,0.5590366125106812,0.839690089225769,0.6931444406509399,,,,,,,
904,180999,0.9632606506347656,0.5100793838500977,0.7997546195983887,0.6931466460227966,,,,,,,
904,180999,,,,,0.6699340343475342,0.5004303455352783,0.9063279628753662,0.9286405444145203,0.4901498556137085,0.7850639224052429,0.6931464672088623
